Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
133,02.07.2015 16:45:26:332,183.0,-26.0,437.0,-113.22,-14.33,-69.47,0.0,0.0,0.0,0.0,Haken,Christian
134,02.07.2015 16:45:26:348,7.0,-32.0,207.0,-112.69,-14.31,-69.67,0.0,0.0,0.0,0.0,Haken,Christian
135,02.07.2015 16:45:26:365,-88.0,-103.0,-53.0,-111.89,-14.31,-69.78,0.0,0.0,0.0,0.0,Haken,Christian
136,02.07.2015 16:45:26:377,0.0,-157.0,487.0,-110.54,-14.28,-70.05,0.0,0.0,0.0,0.0,Haken,Christian
137,02.07.2015 16:45:26:393,-116.0,-797.0,-421.0,-108.73,-14.41,-69.86,0.0,0.0,0.0,0.0,Haken,Christian
138,02.07.2015 16:45:26:410,181.0,-605.0,321.0,-107.91,-14.47,-70.13,0.0,0.0,0.0,0.0,Haken,Christian
139,02.07.2015 16:45:26:422,135.0,-648.0,-287.0,-107.07,-14.55,-70.18,0.0,0.0,0.0,0.0,Haken,Christian
140,02.07.2015 16:45:26:439,13.0,-447.0,339.0,-107.28,-14.4,-70.81,0.0,0.0,0.0,0.0,Haken,Christian
141,02.07.2015 16:45:26:455,165.0,-324.0,404.0,-105.67,-14.42,-70.8,0.0,0.0,0.0,0.0,Haken,Christian
142,02.07.2015 16:45:26:467,-71.0,-390.0,611.0,-104.31,-14.57,-70.72,0.0,0.0,0.0,0.0,Haken,Christian
143,02.07.2015 16:45:26:484,73.0,-408.0,407.0,-102.98,-14.78,-70.61,0.0,0.0,0.0,0.0,Haken,Christian
144,02.07.2015 16:45:26:496,53.0,-347.0,182.0,-102.28,-14.82,-70.55,0.0,0.0,0.0,0.0,Haken,Christian
145,02.07.2015 16:45:26:512,-82.0,-259.0,404.0,-101.56,-14.87,-70.52,0.0,0.0,0.0,0.0,Haken,Christian
146,02.07.2015 16:45:26:529,-177.0,-171.0,277.0,-101.19,-14.87,-70.4,0.0,0.0,0.0,0.0,Haken,Christian
147,02.07.2015 16:45:26:541,-137.0,-39.0,179.0,-100.34,-14.84,-70.36,0.0,0.0,0.0,0.0,Haken,Christian
148,02.07.2015 16:45:26:557,-119.0,-22.0,-19.0,-99.4,-14.86,-70.24,0.0,0.0,0.0,0.0,Haken,Christian
149,02.07.2015 16:45:26:574,-68.0,-6.0,-96.0,-98.29,-14.89,-70.15,0.0,0.0,0.0,0.0,Haken,Christian
